-0.084005,0.520833,0.672043,-0.488692,-0.488692,0.122173
-0.100806,0.537634,0.705645,-0.872664,-0.506145,0.139626
-0.084005,0.537634,0.772849,-1.256636,-0.453785,0.157080
-0.067204,0.571237,0.806452,-1.640608,-0.349066,0.139626
-0.084005,0.571237,0.840054,-2.042034,-0.244346,0.069813
-0.050403,0.537634,0.873656,-2.495819,-0.157080,0.017453
-0.016801,0.487231,0.890457,-2.827431,-0.139626,0.000000
0.000000,0.420027,0.873656,-3.124137,-0.191986,0.000000
0.000000,0.352823,0.890457,-3.473203,-0.261799,-0.017453
0.016801,0.268817,0.873656,-3.874628,-0.366519,-0.087266
0.033602,0.184812,0.890457,-4.258600,-0.453785,-0.174533
0.016801,0.134409,0.957661,-4.607666,-0.575958,-0.279252
0.033602,0.100806,1.058468,-4.712386,-0.663225,-0.383972
0.067204,0.117608,1.125672,-4.572759,-0.715584,-0.401425
0.100806,0.151210,1.192876,-4.293507,-0.715584,-0.401425
0.100806,0.134409,1.243280,-3.926988,-0.680678,-0.366519
0.117608,0.134409,1.192876,-3.473203,-0.698131,-0.401425
0.151210,0.100806,1.075269,-2.862338,-0.767944,-0.418879
0.168011,0.067204,0.957661,-2.443459,-0.890117,-0.453785
0.168011,0.016801,0.890457,-2.146753,-1.082103,-0.453785
0.201613,-0.016801,0.873656,-1.919861,-1.291543,-0.418879
0.201613,-0.016801,0.873656,-1.640608,-1.500982,-0.366519
0.184812,0.000000,0.957661,-1.308996,-1.745328,-0.331612
0.218414,-0.016801,0.974462,-0.925024,-1.954767,-0.331612
0.201613,0.016801,1.008065,-0.401425,-2.146753,-0.331612
0.252016,0.016801,0.991263,0.000000,-2.303833,-0.331612
0.168011,0.000000,1.024866,0.314159,-2.408553,-0.331612
0.134409,-0.016801,1.058468,0.541052,-2.443459,-0.366519
0.168011,-0.016801,1.058468,0.680678,-2.443459,-0.314159
0.184812,0.000000,1.041667,0.750491,-2.356193,-0.174533
0.184812,0.000000,1.041667,0.715584,-2.164207,-0.087266
0.201613,-0.016801,1.041667,0.593412,-1.902407,-0.087266
0.235215,0.000000,0.991263,0.418879,-1.692968,-0.087266
0.218414,0.000000,0.940860,0.139626,-1.396262,-0.122173
0.218414,0.000000,0.890457,-0.209439,-1.151916,-0.139626
0.235215,-0.016801,0.890457,-0.541052,-0.890117,-0.139626
0.252016,0.000000,0.873656,-0.855211,-0.698131,-0.122173
0.302419,-0.050403,0.873656,-1.064650,-0.523598,-0.052360
0.352823,-0.067204,0.907258,-1.221730,-0.418879,-0.034907
0.436828,-0.084005,0.924059,-1.274089,-0.418879,0.000000
0.470430,-0.050403,0.957661,-1.239183,-0.488692,-0.017453
0.470430,-0.016801,0.991263,-1.134463,-0.610865,-0.017453
0.470430,0.050403,0.991263,-0.942477,-0.750491,0.000000
0.470430,0.084005,0.940860,-0.593412,-0.872664,0.017453
0.403226,0.067204,1.008065,-0.279252,-0.994837,0.000000
0.386425,0.084005,0.974462,0.000000,-1.151916,-0.069813
0.369624,0.050403,0.940860,0.349066,-1.186823,-0.157080
0.319220,0.050403,0.907258,0.488692,-1.204276,-0.244346
0.336022,-0.016801,0.873656,0.558505,-1.134463,-0.279252
0.352823,-0.067204,0.907258,0.488692,-0.959930,-0.296706
0.403226,-0.084005,0.940860,0.383972,-0.837757,-0.296706
0.453629,-0.084005,0.974462,0.279252,-0.698131,-0.261799
0.487231,-0.050403,0.974462,0.191986,-0.523598,-0.174533
0.470430,-0.016801,0.974462,0.104720,-0.331612,-0.122173
0.453629,0.000000,0.907258,0.000000,-0.122173,-0.087266
0.436828,-0.016801,0.856855,-0.052360,0.069813,-0.052360
0.420027,-0.016801,0.873656,-0.087266,0.209439,0.000000
0.386425,0.000000,0.890457,-0.104720,0.314159,0.034907
0.386425,0.016801,0.940860,-0.104720,0.383972,0.087266
0.386425,0.033602,0.991263,-0.069813,0.471239,0.122173
0.403226,0.050403,0.991263,-0.017453,0.575958,0.122173
0.420027,0.033602,0.991263,0.034907,0.698131,0.104720
0.403226,0.033602,1.024866,0.139626,0.750491,0.087266
0.403226,0.033602,1.075269,0.261799,0.820304,0.052360
0.403226,0.033602,1.092070,0.401425,0.890117,0.034907
0.369624,0.050403,1.108871,0.558505,0.994837,0.034907
0.352823,0.050403,1.058468,0.698131,1.134463,0.017453
0.336022,0.016801,1.008065,0.802851,1.308996,0.017453
0.235215,0.016801,0.957661,0.890117,1.466075,0.034907
0.285618,-0.016801,0.907258,0.925024,1.570795,0.104720
0.285618,-0.050403,0.890457,0.890117,1.623155,0.104720
0.302419,-0.050403,0.856855,0.733038,1.640608,0.191986
0.268817,-0.033602,0.873656,0.558505,1.658062,0.261799
0.285618,-0.050403,0.890457,0.349066,1.640608,0.261799
0.268817,-0.033602,0.907258,0.157080,1.588248,0.244346
0.252016,0.000000,0.957661,0.052360,1.535889,0.226893
0.252016,0.000000,1.008065,-0.017453,1.448622,0.226893
0.235215,0.000000,0.974462,-0.017453,1.396262,0.191986
0.201613,0.033602,1.008065,0.000000,1.378809,0.191986
0.235215,0.016801,0.957661,0.000000,1.361356,0.157080
0.184812,0.016801,0.940860,-0.017453,1.291543,0.122173
0.184812,0.050403,0.907258,-0.069813,1.291543,0.122173
0.151210,0.084005,0.924059,-0.139626,1.326449,0.157080
0.134409,0.100806,0.974462,-0.157080,1.361356,0.191986
0.117608,0.084005,1.008065,-0.139626,1.361356,0.209439
0.084005,0.067204,1.008065,-0.052360,1.378809,0.209439
0.084005,0.050403,0.890457,0.017453,1.396262,0.174533
0.067204,0.033602,0.974462,0.104720,1.448622,0.174533
0.050403,0.016801,0.924059,0.087266,1.466075,0.157080
0.084005,0.016801,0.974462,0.052360,1.500982,0.191986
0.100806,0.016801,0.873656,0.000000,1.570795,0.226893
0.016801,0.050403,1.075269,0.000000,1.588248,0.279252
0.033602,0.067204,1.041667,0.052360,1.535889,0.279252
0.000000,0.067204,1.024866,0.209439,1.535889,0.279252
0.000000,0.050403,1.024866,0.314159,1.500982,0.261799
-0.016801,0.033602,0.940860,0.366519,1.483529,0.279252
-0.016801,0.050403,0.940860,0.453785,1.466075,0.331612
0.016801,0.033602,0.924059,0.436332,1.378809,0.279252
0.033602,0.033602,0.940860,0.314159,1.308996,0.279252
0.033602,0.067204,0.940860,0.139626,1.134463,0.244346
0.033602,0.084005,0.974462,0.034907,0.959930,0.226893
0.000000,0.100806,0.974462,0.000000,0.750491,0.226893
-0.084005,0.117608,0.974462,0.104720,0.541052,0.244346
-0.084005,0.084005,1.024866,0.261799,0.453785,0.279252
-0.100806,0.067204,1.041667,0.436332,0.436332,0.296706
-0.100806,0.050403,0.974462,0.558505,0.471239,0.279252
-0.134409,0.016801,0.974462,0.575958,0.541052,0.226893
-0.117608,0.033602,0.940860,0.506145,0.610865,0.174533
-0.117608,0.033602,0.924059,0.366519,0.698131,0.157080
-0.134409,0.067204,0.957661,0.226893,0.750491,0.139626
-0.134409,0.100806,0.957661,0.122173,0.767944,0.157080
-0.117608,0.134409,0.957661,0.104720,0.785398,0.174533
-0.100806,0.100806,0.940860,0.139626,0.767944,0.157080
-0.117608,0.100806,0.991263,0.139626,0.698131,0.139626
-0.151210,0.134409,0.991263,0.139626,0.593412,0.157080
-0.184812,0.134409,1.008065,0.174533,0.488692,0.174533
-0.218414,0.084005,1.024866,0.226893,0.436332,0.157080
-0.235215,0.050403,1.092070,0.296706,0.383972,0.104720
-0.218414,0.067204,1.041667,0.331612,0.366519,0.087266
-0.218414,0.100806,1.008065,0.366519,0.418879,0.069813
-0.201613,0.117608,0.974462,0.383972,0.506145,0.052360
-0.184812,0.117608,0.924059,0.314159,0.575958,0.052360
-0.184812,0.117608,0.907258,0.244346,0.610865,0.069813
-0.201613,0.134409,0.940860,0.226893,0.645771,0.104720
-0.184812,0.184812,0.940860,0.244346,0.628318,0.122173
-0.168011,0.184812,1.024866,0.191986,0.488692,0.157080
-0.168011,0.151210,1.041667,0.034907,0.244346,0.157080
-0.184812,0.151210,0.940860,-0.017453,0.087266,0.087266
-0.168011,0.134409,0.806452,-0.069813,0.017453,0.000000
-0.184812,0.134409,0.823253,-0.226893,0.000000,-0.069813
-0.235215,0.100806,0.974462,-0.523598,0.000000,-0.122173
-0.302419,0.100806,1.008065,-0.663225,-0.017453,-0.122173
-0.319220,0.100806,1.058468,-0.663225,0.000000,-0.087266
-0.319220,0.100806,1.092070,-0.575958,0.034907,-0.052360
-0.319220,0.117608,1.108871,-0.418879,0.104720,-0.052360
-0.268817,0.100806,1.108871,-0.261799,0.191986,-0.034907
-0.268817,0.067204,1.058468,-0.104720,0.279252,-0.017453
-0.285618,0.084005,1.024866,0.000000,0.296706,0.000000
-0.302419,0.151210,0.957661,0.034907,0.279252,0.034907
-0.252016,0.134409,0.974462,0.034907,0.331612,0.122173
-0.235215,0.117608,0.957661,0.052360,0.383972,0.174533
-0.201613,0.117608,0.890457,0.017453,0.418879,0.174533
-0.168011,0.100806,0.840054,-0.034907,0.436332,0.139626
-0.134409,0.067204,0.823253,-0.122173,0.453785,0.069813
-0.117608,0.016801,0.806452,-0.261799,0.418879,0.000000
-0.151210,0.033602,0.856855,-0.366519,0.279252,-0.087266
-0.184812,0.100806,0.940860,-0.436332,0.087266,-0.139626
-0.201613,0.134409,0.974462,-0.453785,-0.017453,-0.157080
-0.218414,0.100806,0.974462,-0.383972,-0.157080,-0.157080
-0.235215,0.067204,0.974462,-0.314159,-0.226893,-0.174533
-0.252016,0.050403,1.008065,-0.296706,-0.261799,-0.157080
-0.252016,0.067204,1.024866,-0.279252,-0.244346,-0.139626
-0.252016,0.050403,1.041667,-0.261799,-0.226893,-0.122173
-0.218414,0.050403,1.024866,-0.226893,-0.226893,-0.087266
-0.201613,0.067204,0.974462,-0.139626,-0.244346,-0.069813
-0.201613,0.067204,0.957661,-0.052360,-0.279252,-0.034907
-0.201613,0.050403,0.974462,0.000000,-0.383972,-0.017453
-0.201613,0.050403,0.991263,0.017453,-0.471239,-0.017453
-0.201613,0.050403,0.991263,0.034907,-0.575958,-0.034907
-0.168011,0.067204,0.974462,0.000000,-0.663225,-0.069813
-0.151210,0.067204,0.991263,-0.069813,-0.767944,-0.069813
-0.134409,0.067204,0.991263,-0.174533,-0.890117,-0.087266
-0.100806,0.067204,1.008065,-0.209439,-1.029743,-0.087266
-0.100806,0.033602,1.024866,-0.209439,-1.169370,-0.052360
-0.067204,0.033602,0.957661,-0.191986,-1.274089,-0.034907
-0.067204,0.050403,0.940860,-0.087266,-1.361356,0.000000
-0.067204,0.033602,0.924059,0.017453,-1.466075,0.000000
-0.067204,0.033602,0.924059,0.052360,-1.588248,0.000000
-0.016801,0.033602,0.856855,0.069813,-1.727875,-0.087266
-0.016801,0.016801,0.873656,-0.069813,-1.797688,-0.157080
0.016801,0.033602,0.940860,-0.314159,-1.832594,-0.157080
0.016801,0.067204,1.041667,-0.488692,-1.989674,-0.104720
0.033602,0.100806,1.092070,-0.575958,-2.129300,-0.017453
0.000000,0.100806,1.108871,-0.471239,-2.251473,0.000000
0.016801,0.084005,1.159274,-0.174533,-2.286380,0.000000
-0.016801,0.100806,1.125672,0.017453,-2.286380,-0.034907
-0.016801,0.084005,1.041667,0.244346,-2.216567,-0.087266
0.134409,0.067204,1.041667,0.453785,-2.059487,-0.139626
-0.033602,-0.016801,0.907258,0.541052,-1.867501,-0.174533
0.050403,-0.084005,1.125672,0.506145,-1.745328,-0.244346
0.000000,-0.033602,0.957661,0.418879,-1.640608,-0.191986
0.084005,-0.016801,1.159274,0.209439,-1.483529,-0.122173
0.084005,0.033602,0.974462,0.000000,-1.256636,-0.017453
0.100806,0.067204,1.008065,-0.226893,-1.082103,-0.034907
0.168011,0.050403,0.991263,-0.436332,-0.872664,-0.017453
0.184812,0.050403,0.940860,-0.610865,-0.715584,-0.052360
0.218414,0.033602,0.907258,-0.733038,-0.628318,-0.052360
0.252016,0.016801,0.907258,-0.767944,-0.663225,-0.052360
0.252016,0.050403,0.924059,-0.680678,-0.802851,-0.052360
0.268817,0.084005,0.957661,-0.453785,-0.959930,-0.052360
0.285618,0.067204,0.940860,-0.191986,-1.117010,-0.069813
0.302419,0.033602,0.924059,0.000000,-1.274089,-0.122173
0.319220,0.000000,0.957661,0.139626,-1.431169,-0.174533
0.319220,0.000000,0.924059,0.209439,-1.570795,-0.191986
0.319220,-0.016801,0.940860,0.226893,-1.640608,-0.191986
0.319220,-0.050403,0.957661,0.244346,-1.762781,-0.191986
0.302419,-0.067204,1.024866,0.314159,-1.832594,-0.209439
0.302419,-0.050403,1.092070,0.366519,-1.850048,-0.157080
0.285618,0.000000,1.142473,0.366519,-1.762781,-0.122173
0.319220,0.067204,1.125672,0.296706,-1.553342,-0.069813
0.336022,0.168011,1.024866,0.174533,-1.274089,-0.069813
0.302419,0.201613,0.924059,0.017453,-0.959930,-0.034907
0.319220,0.184812,0.890457,-0.104720,-0.663225,-0.017453
0.319220,0.117608,0.856855,-0.209439,-0.453785,-0.034907
0.336022,0.033602,0.840054,-0.296706,-0.314159,-0.069813
0.352823,0.000000,0.890457,-0.314159,-0.296706,-0.104720
0.369624,0.050403,0.957661,-0.226893,-0.331612,-0.087266
0.386425,0.084005,0.974462,-0.069813,-0.331612,-0.069813
0.403226,0.100806,0.974462,0.087266,-0.261799,-0.104720
0.436828,0.084005,0.924059,0.226893,-0.191986,-0.122173
0.436828,0.050403,0.924059,0.349066,-0.191986,-0.139626
0.403226,0.050403,0.907258,0.453785,-0.261799,-0.122173
0.386425,0.050403,0.890457,0.541052,-0.296706,-0.122173
0.369624,0.033602,0.873656,0.523598,-0.296706,-0.104720
0.369624,0.016801,0.890457,0.436332,-0.226893,-0.087266
0.386425,0.000000,0.924059,0.296706,-0.157080,-0.034907
0.369624,0.016801,0.957661,0.139626,-0.052360,0.017453
0.386425,0.033602,0.991263,0.000000,0.069813,0.087266
0.420027,0.050403,1.041667,-0.191986,0.226893,0.157080
0.436828,0.050403,1.041667,-0.331612,0.436332,0.226893
0.420027,0.067204,1.075269,-0.401425,0.610865,0.209439
0.403226,0.084005,1.008065,-0.418879,0.767944,0.174533
0.386425,0.084005,0.974462,-0.401425,0.890117,0.122173
0.352823,0.067204,0.940860,-0.331612,0.977384,0.069813
0.319220,0.050403,0.924059,-0.279252,1.012290,0.034907
0.302419,0.033602,0.924059,-0.261799,1.047197,0.000000
0.268817,0.033602,0.974462,-0.226893,1.099557,0.017453
0.252016,0.033602,1.041667,-0.191986,1.151916,0.034907
0.268817,0.067204,1.024866,-0.122173,1.239183,0.087266
0.252016,0.067204,1.058468,-0.034907,1.343902,0.122173
0.268817,0.067204,1.058468,0.069813,1.448622,0.139626
0.252016,0.067204,1.058468,0.226893,1.553342,0.139626
0.218414,0.067204,1.024866,0.331612,1.640608,0.104720
0.235215,0.067204,0.957661,0.418879,1.762781,0.069813
0.184812,0.084005,0.907258,0.436332,1.850048,0.052360
0.168011,0.067204,0.873656,0.383972,1.919861,0.052360
0.151210,0.067204,0.823253,0.331612,1.954767,0.069813
0.168011,0.033602,0.823253,0.226893,1.972221,0.087266
0.168011,0.033602,0.840054,0.174533,1.954767,0.104720
0.168011,0.000000,0.823253,0.069813,1.902407,0.122173
0.117608,-0.016801,0.890457,-0.034907,1.815141,0.087266
0.100806,-0.033602,0.991263,-0.174533,1.710421,0.069813
0.117608,0.000000,1.024866,-0.261799,1.605702,0.087266
0.050403,0.050403,1.041667,-0.209439,1.588248,0.122173
0.033602,0.067204,1.041667,-0.191986,1.588248,0.157080
0.033602,0.050403,1.041667,-0.087266,1.588248,0.122173
0.000000,0.033602,1.041667,0.000000,1.623155,0.139626
0.000000,0.016801,0.974462,0.052360,1.658062,0.174533
0.016801,0.033602,0.940860,0.104720,1.675515,0.226893
0.033602,0.033602,0.940860,0.122173,1.623155,0.279252
0.016801,0.050403,0.957661,0.087266,1.518435,0.261799
-0.016801,0.067204,0.957661,0.052360,1.396262,0.209439
-0.016801,0.067204,0.957661,0.000000,1.291543,0.174533
-0.016801,0.084005,0.940860,-0.017453,1.169370,0.122173
-0.033602,0.067204,0.940860,-0.034907,1.099557,0.104720
-0.067204,0.067204,0.957661,-0.017453,1.029743,0.104720
-0.084005,0.067204,0.991263,0.017453,0.959930,0.122173
-0.151210,0.067204,1.008065,0.104720,0.907571,0.157080
-0.252016,0.100806,0.840054,0.191986,0.942477,0.209439
-0.117608,0.100806,0.974462,0.244346,1.012290,0.261799
-0.117608,0.050403,1.008065,0.261799,1.082103,0.226893
-0.151210,0.000000,0.907258,0.174533,1.134463,0.122173
-0.134409,0.016801,0.907258,0.000000,1.134463,-0.017453
-0.134409,0.050403,0.940860,-0.122173,1.117010,-0.034907
-0.168011,0.067204,0.890457,-0.226893,1.099557,-0.017453
-0.218414,0.067204,0.924059,-0.279252,1.064650,-0.017453
-0.218414,0.050403,0.924059,-0.261799,1.064650,-0.017453
-0.134409,0.033602,1.176075,-0.226893,1.082103,-0.034907
-0.117608,0.050403,1.226478,-0.366519,0.767944,-0.017453
-0.168011,0.084005,1.159274,-0.558505,0.331612,-0.017453
-0.252016,0.084005,0.672043,-0.453785,0.052360,-0.034907
-0.218414,0.016801,0.957661,-0.191986,0.052360,-0.122173
-0.168011,-0.050403,0.974462,-0.069813,0.157080,-0.052360
-0.201613,-0.033602,1.058468,-0.087266,0.174533,-0.052360
-0.184812,0.000000,0.957661,-0.139626,0.157080,-0.017453
-0.184812,0.067204,0.924059,-0.087266,0.069813,-0.052360
-0.168011,0.067204,0.907258,-0.052360,0.000000,-0.052360
-0.168011,0.067204,0.890457,-0.034907,-0.069813,-0.052360
-0.168011,0.033602,0.890457,-0.069813,-0.139626,-0.069813
-0.168011,0.016801,0.940860,-0.122173,-0.191986,-0.087266
-0.201613,0.050403,0.991263,-0.191986,-0.244346,-0.087266
-0.218414,0.050403,1.008065,-0.226893,-0.279252,-0.069813
-0.218414,0.016801,1.024866,-0.157080,-0.314159,-0.034907
-0.218414,-0.016801,1.024866,-0.052360,-0.331612,-0.052360
-0.201613,-0.016801,0.991263,0.017453,-0.349066,-0.069813
-0.184812,0.000000,0.940860,0.034907,-0.349066,-0.069813
-0.151210,0.016801,0.907258,0.000000,-0.366519,-0.052360
-0.117608,0.033602,0.873656,-0.017453,-0.418879,-0.034907
-0.117608,0.033602,0.856855,-0.069813,-0.471239,-0.017453
-0.134409,0.016801,0.907258,-0.087266,-0.558505,0.000000
-0.151210,0.016801,0.940860,-0.104720,-0.698131,0.034907
-0.168011,0.067204,0.974462,-0.104720,-0.785398,0.104720
-0.201613,0.067204,1.024866,-0.122173,-0.855211,0.139626
-0.184812,0.050403,1.041667,-0.122173,-0.820304,0.139626
-0.184812,0.033602,1.058468,-0.069813,-0.750491,0.104720
-0.168011,-0.016801,1.075269,-0.052360,-0.680678,0.052360
-0.151210,-0.050403,1.008065,-0.087266,-0.610865,0.000000
-0.117608,-0.050403,1.024866,-0.139626,-0.593412,-0.052360
-0.100806,-0.067204,0.991263,-0.209439,-0.628318,-0.034907
-0.084005,-0.033602,0.957661,-0.191986,-0.680678,0.000000
-0.100806,0.000000,1.008065,-0.157080,-0.750491,0.034907
-0.117608,0.033602,1.024866,-0.122173,-0.820304,0.052360
-0.117608,0.033602,0.991263,-0.052360,-0.837757,0.034907
-0.084005,0.016801,0.974462,0.000000,-0.802851,0.034907
-0.084005,-0.016801,0.974462,-0.017453,-0.767944,0.000000
-0.084005,-0.050403,0.974462,-0.104720,-0.767944,0.000000
-0.067204,-0.033602,1.024866,-0.191986,-0.785398,-0.017453
-0.033602,0.016801,1.058468,-0.209439,-0.837757,0.000000
-0.050403,0.033602,1.092070,-0.191986,-0.855211,0.017453
-0.050403,0.050403,1.075269,-0.209439,-0.837757,0.052360
-0.033602,0.050403,1.041667,-0.209439,-0.837757,0.069813
-0.033602,0.016801,0.974462,-0.139626,-0.820304,0.069813
0.016801,-0.033602,0.907258,-0.087266,-0.802851,0.017453
0.050403,-0.050403,0.856855,-0.069813,-0.872664,-0.034907
0.084005,-0.067204,0.890457,-0.174533,-0.977384,-0.069813
0.100806,-0.084005,0.924059,-0.331612,-1.099557,-0.104720
0.084005,-0.100806,0.974462,-0.418879,-1.274089,-0.139626
0.084005,-0.050403,0.974462,-0.488692,-1.413716,-0.087266
0.117608,0.016801,1.008065,-0.541052,-1.518435,0.000000
0.151210,0.033602,1.125672,-0.610865,-1.535889,0.052360
0.117608,0.016801,0.974462,-0.506145,-1.535889,0.000000
0.134409,0.016801,1.024866,-0.244346,-1.500982,-0.087266
0.151210,-0.050403,0.957661,-0.017453,-1.500982,-0.157080
0.134409,-0.134409,0.907258,0.069813,-1.518435,-0.191986
0.117608,-0.134409,0.957661,0.069813,-1.605702,-0.174533
0.134409,-0.084005,1.024866,0.034907,-1.692968,-0.104720
0.151210,-0.016801,1.075269,-0.087266,-1.675515,-0.034907
0.168011,-0.016801,1.142473,-0.209439,-1.588248,-0.052360
0.168011,-0.033602,1.142473,-0.296706,-1.448622,-0.104720
0.151210,-0.016801,1.125672,-0.261799,-1.239183,-0.139626
0.168011,-0.033602,1.075269,-0.191986,-1.099557,-0.122173
0.168011,-0.033602,0.991263,-0.104720,-0.942477,-0.139626
0.184812,-0.033602,0.940860,-0.052360,-0.785398,-0.122173
0.218414,-0.016801,0.856855,-0.034907,-0.628318,-0.104720
0.235215,-0.016801,0.823253,-0.034907,-0.506145,-0.087266
0.268817,-0.033602,0.856855,-0.052360,-0.436332,-0.087266
0.252016,-0.016801,0.907258,0.000000,-0.488692,-0.069813
0.252016,-0.016801,0.957661,0.034907,-0.541052,-0.052360
0.268817,-0.050403,0.991263,0.104720,-0.541052,-0.052360
0.285618,-0.084005,0.974462,0.104720,-0.453785,-0.052360
0.302419,-0.067204,0.974462,0.017453,-0.314159,-0.087266
0.319220,-0.033602,0.957661,-0.069813,-0.191986,-0.069813
0.352823,-0.033602,0.991263,-0.104720,-0.157080,-0.069813
0.369624,-0.016801,0.991263,-0.087266,-0.209439,-0.122173
0.386425,0.050403,1.041667,0.052360,-0.349066,-0.191986
0.403226,0.100806,1.092070,0.331612,-0.558505,-0.261799
0.403226,0.100806,1.142473,0.715584,-0.750491,-0.366519
0.403226,0.100806,1.176075,1.151916,-0.872664,-0.506145
0.369624,0.100806,1.142473,1.570795,-0.977384,-0.645771
0.352823,0.067204,1.092070,1.937314,-1.012290,-0.750491
0.336022,0.016801,1.008065,2.234020,-1.012290,-0.802851
0.319220,0.016801,0.940860,2.338739,-0.994837,-0.820304
0.319220,0.033602,0.907258,2.321286,-0.942477,-0.820304
0.336022,0.067204,0.890457,2.234020,-0.907571,-0.750491
0.369624,0.084005,0.890457,2.059487,-0.872664,-0.715584
0.386425,0.134409,0.924059,1.919861,-0.855211,-0.680678
0.386425,0.168011,0.974462,1.832594,-0.855211,-0.645771
0.386425,0.218414,0.991263,1.797688,-0.837757,-0.610865
0.420027,0.235215,0.974462,1.832594,-0.802851,-0.593412
0.403226,0.302419,0.940860,1.902407,-0.715584,-0.610865
0.403226,0.319220,0.873656,1.989674,-0.593412,-0.645771
0.386425,0.319220,0.823253,2.024580,-0.506145,-0.645771
0.386425,0.319220,0.823253,2.111847,-0.401425,-0.680678
0.386425,0.319220,0.772849,2.076940,-0.366519,-0.645771
0.369624,0.302419,0.772849,2.094393,-0.349066,-0.663225
0.352823,0.268817,0.789651,2.111847,-0.383972,-0.698131
0.369624,0.268817,0.806452,2.129300,-0.401425,-0.680678
0.403226,0.336022,0.840054,2.059487,-0.383972,-0.645771
0.436828,0.386425,0.806452,1.937314,-0.349066,-0.610865
0.420027,0.453629,0.789651,1.815141,-0.331612,-0.593412
0.453629,0.487231,0.806452,1.762781,-0.314159,-0.593412
0.453629,0.520833,0.806452,1.727875,-0.349066,-0.593412
0.436828,0.554435,0.806452,1.850048,-0.418879,-0.645771
0.453629,0.588038,0.806452,2.007127,-0.506145,-0.750491
0.453629,0.604839,0.823253,2.199113,-0.575958,-0.855211
0.420027,0.604839,0.823253,2.513272,-0.663225,-0.959930
0.403226,0.604839,0.823253,2.757618,-0.715584,-1.099557
0.403226,0.604839,0.756048,2.967057,-0.733038,-1.186823
0.386425,0.588038,0.688844,3.071777,-0.680678,-1.204276
0.386425,0.571237,0.621640,3.036871,-0.610865,-1.151916
0.403226,0.537634,0.604839,2.862338,-0.523598,-1.082103
0.369624,0.537634,0.554435,2.583085,-0.418879,-0.959930
0.352823,0.537634,0.554435,2.129300,-0.226893,-0.820304
0.336022,0.621640,0.554435,1.832594,-0.069813,-0.698131
0.336022,0.722446,0.588038,1.675515,0.000000,-0.610865
0.352823,0.789651,0.604839,1.623155,0.052360,-0.541052
0.386425,0.823253,0.588038,1.640608,0.139626,-0.523598
0.369624,0.907258,0.537634,1.710421,0.261799,-0.558505
0.386425,0.890457,0.504032,1.937314,0.296706,-0.645771
0.369624,0.806452,0.487231,2.129300,0.244346,-0.785398
0.352823,0.756048,0.470430,2.251473,0.139626,-0.942477
0.336022,0.722446,0.436828,2.321286,0.052360,-0.994837
0.302419,0.722446,0.420027,2.268926,0.000000,-0.942477
0.302419,0.739247,0.352823,2.094393,-0.017453,-0.855211
0.285618,0.739247,0.302419,1.780234,0.017453,-0.733038
0.268817,0.772849,0.319220,1.483529,0.034907,-0.593412
0.252016,0.756048,0.319220,1.221730,0.069813,-0.453785
0.268817,0.722446,0.319220,0.977384,0.157080,-0.349066
0.268817,0.722446,0.302419,0.680678,0.209439,-0.209439
0.268817,0.688844,0.302419,0.296706,0.279252,-0.017453
0.285618,0.705645,0.302419,-0.244346,0.331612,0.157080
0.252016,0.739247,0.302419,-0.733038,0.418879,0.366519
0.218414,0.823253,0.302419,-1.239183,0.523598,0.575958
0.235215,0.856855,0.319220,-1.797688,0.680678,0.750491
0.268817,0.789651,0.352823,-2.391099,0.837757,0.890117
0.268817,0.739247,0.436828,-2.879791,0.872664,0.959930
0.268817,0.705645,0.487231,-3.316123,0.872664,0.959930
0.302419,0.688844,0.537634,-3.508109,0.802851,0.925024
0.302419,0.672043,0.588038,-3.560469,0.715584,0.872664
0.302419,0.621640,0.672043,-3.595376,0.680678,0.820304
0.319220,0.588038,0.722446,-3.665189,0.715584,0.802851
0.319220,0.571237,0.739247,-3.769908,0.802851,0.837757
0.302419,0.554435,0.756048,-3.944441,0.942477,0.890117
0.285618,0.504032,0.756048,-4.293507,1.117010,0.925024
0.252016,0.453629,0.756048,-4.625119,1.291543,0.942477
0.235215,0.403226,0.756048,-4.904371,1.378809,0.942477
0.235215,0.369624,0.806452,-5.061451,1.413716,0.890117
0.252016,0.369624,0.873656,-5.096357,1.378809,0.837757
0.302419,0.369624,0.924059,-5.043998,1.343902,0.820304
0.336022,0.352823,0.974462,-4.799652,1.274089,0.767944
0.336022,0.319220,0.974462,-4.537853,1.169370,0.663225
0.352823,0.268817,0.940860,-4.241147,1.029743,0.575958
0.336022,0.218414,0.940860,-3.979348,0.872664,0.506145
0.319220,0.168011,0.940860,-3.804815,0.715584,0.471239
0.285618,0.117608,0.957661,-3.682642,0.593412,0.436332
0.285618,0.084005,0.991263,-3.525563,0.453785,0.401425
0.268817,0.084005,0.991263,-3.403389,0.349066,0.349066
0.285618,0.067204,1.024866,-3.228857,0.279252,0.349066
0.319220,0.050403,1.041667,-3.019417,0.226893,0.314159
0.319220,0.016801,1.058468,-2.792525,0.174533,0.261799
0.285618,0.000000,1.075269,-2.583085,0.139626,0.226893
0.302419,0.000000,1.041667,-2.356193,0.157080,0.191986
0.302419,-0.033602,0.974462,-2.164207,0.174533,0.157080
0.285618,-0.084005,0.974462,-1.989674,0.157080,0.104720
0.268817,-0.100806,0.957661,-1.884954,0.104720,0.052360
0.268817,-0.134409,0.974462,-1.745328,0.052360,0.017453
